image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_2.rsml, lat_1, 683f8fa1-94df-4a98-b10d-eac50002d46a, 0.80980736, 0.78767914, 0.06366958, 4.3891094E-4, 159.3955236039406, 0.027670015, 1, Lateral root, B1_2_1, 3680e7c4-9c77-40a9-97db-61117512a6e6, 7.3166122, 86.05588927768679, 0, 0.0, null, null, null, null
1_3.rsml, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 13.014967, 12.397954, 11.399143, 0.802965, 262.13367181614166, 0.27023593, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 0.79630166, 4ed83c48-053f-47ae-9019-cd036a5ad252, 2.6380744, 418a522c-bb8f-4dee-97ee-ed7831657c6f, 12.684519
1_3.rsml, lat_1, 4ed83c48-053f-47ae-9019-cd036a5ad252, 1.934852, 1.6616268, 0.17046568, 0.0013813837, 225.60332028567723, 0.02191319, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 2.6380744, 30.280141043634128, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 2c0700b2-b5b9-48a7-a12f-b2cf8fb10a39, 0.5482801, 0.5106135, 0.070112325, 8.399219E-4, 197.9437589020369, 0.035531193, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 9.374501, 69.58001133913366, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 4f599a7b-cff3-4813-9b11-2b50b1fd900d, 0.8028, 0.7388776, 0.0981548, 0.0012001658, 195.65757164342858, 0.030385206, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 3.4625716, 90.28435010981497, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 207ede90-e47f-45aa-b75b-8c5c1fd80dfc, 1.5620028, 1.5158746, 0.079225175, 3.708305E-4, 205.30159384581148, 0.0143222865, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 4.2239685, 67.84392751627816, 0, 0.0, null, null, null, null
1_3.rsml, lat_13, a71aa133-ab3f-4de2-b266-abb8f0b5a54d, 3.2773113, 3.1522644, 0.1559122, 6.388489E-4, 311.8523399923353, 0.0138427755, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 3.5355542, 149.69045317075614, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 418a522c-bb8f-4dee-97ee-ed7831657c6f, 0.4394288, 0.41308865, 0.025080312, 1.2702275E-4, 153.72616606450654, 0.016399655, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 12.684519, 101.68520624975187, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 0d0740fc-f7b7-4fc0-b8fc-e9e4f2e7169d, 0.4458689, 0.4216372, 0.033473857, 2.0863728E-4, 126.40594213921081, 0.023594543, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 12.34492, 73.18200722058826, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 4535572b-b3fc-4b94-93fe-e664b818c950, 1.8564234, 1.7028333, 0.10511531, 6.202311E-4, 121.14504357252184, 0.011294726, 1, Lateral root, B1_3_4, a6ab8d27-0e61-4d26-9492-cd09f8c18c51, 3.8095505, 101.97518876115393, 0, 0.0, null, null, null, null
1_3.rsml, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 13.801172, 13.13594, 10.562351, 0.66391253, 259.52650664767776, 0.23603362, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 18, 1.6375482, 84249856-2ede-4f0b-8142-0bfbdae74d44, 1.370585, 12d0822b-139a-4f22-aed0-9c3da9229604, 12.362627
1_3.rsml, lat_1, 84249856-2ede-4f0b-8142-0bfbdae74d44, 0.41140163, 0.40644938, 0.06403843, 8.050936E-4, 294.4919388958872, 0.05147191, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 1.370585, 61.104743786766655, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 6e357bdf-4b31-4b11-acdb-8831e9747b39, 0.4584463, 0.44358605, 0.07513993, 0.0011029786, 194.01070375151178, 0.04724328, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 3.4393, 47.90499340436681, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 0ae2a1d8-11e5-4bde-8c4a-1e7cd4525ed3, 0.76866734, 0.7277486, 0.15419911, 0.002636016, 143.34575384694787, 0.060026046, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 3.0468185, 94.72277095702934, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 300e78d3-3e9d-4edd-9523-06606f0bba15, 0.9106584, 0.84881276, 0.11404844, 0.0014272556, 202.72554701920615, 0.030504344, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 4.8929944, 39.139429151895925, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 53d12ebb-15f1-4611-ae54-b6f1a880881b, 0.81937516, 0.7827521, 0.060110062, 4.0430215E-4, 224.28715649299411, 0.018187221, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 6.3265934, 36.958194580074014, 0, 0.0, null, null, null, null
1_3.rsml, lat_12, 71d0db17-fe34-439b-bef9-2fc3b19cb4d8, 0.40966994, 0.40294802, 0.04931149, 4.754964E-4, 207.7830971939255, 0.03874441, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 9.417724, 60.340896411127446, 0, 0.0, null, null, null, null
1_3.rsml, lat_13, b3419a4d-69c1-4478-b06f-61a30e865455, 0.47760695, 0.46223602, 0.03401892, 2.3129761E-4, 302.01888932351125, 0.017249003, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 9.848483, 38.65133017342848, 0, 0.0, null, null, null, null
1_3.rsml, lat_15, 844e6831-bcdb-41fe-b5c2-70cd3c578190, 0.5578167, 0.51330376, 0.04001466, 2.7252187E-4, 277.7669093167903, 0.020217141, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 11.746418, 24.74066638145703, 0, 0.0, null, null, null, null
1_3.rsml, lat_16, bcf2e531-4209-4e40-9b7e-cb298c48a1fa, 0.42673212, 0.42365563, 0.037092216, 2.6790347E-4, 167.4237279543736, 0.025303042, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 2.0686235, 74.11729234439478, 0, 0.0, null, null, null, null
1_3.rsml, lat_17, 868ee22e-68c7-42c8-a9b8-320ba37d76c0, 0.47733364, 0.4627472, 0.058396917, 5.923099E-4, 155.53130309987088, 0.03482631, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 3.4554493, 65.85579605267084, 0, 0.0, null, null, null, null
1_3.rsml, lat_19, fef8bed8-7d01-4c3e-9c9b-ea80bc6b3a3d, 0.4527084, 0.42013642, 0.046789996, 3.9743492E-4, 197.282569269623, 0.029824715, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 11.34206, 69.10376956906535, 0, 0.0, null, null, null, null
1_3.rsml, lat_21, 12d0822b-139a-4f22-aed0-9c3da9229604, 0.39171204, 0.3894182, 0.021487037, 1.0954841E-4, 140.50431318995254, 0.016029634, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 12.362627, 20.319676177004535, 0, 0.0, null, null, null, null
1_3.rsml, lat_23, 5fdcbb40-af47-4ca8-82af-233fde287963, 0.9733577, 0.9600376, 0.13567337, 0.0015410443, 311.4231855464051, 0.041411288, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 3.3579729, 87.64810199586515, 0, 0.0, null, null, null, null
1_3.rsml, lat_26, 7743bf01-9bae-450a-8d03-0d1bc2b2c447, 1.038457, 0.97453505, 0.10731072, 9.721826E-4, 218.4738595469912, 0.023671845, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 4.9826646, 34.1947137022652, 0, 0.0, null, null, null, null
1_3.rsml, lat_28, 31bf8088-2daf-4515-84b8-aeba3a4b1bf8, 0.9540076, 0.8716004, 0.07713274, 5.595203E-4, 307.7657831704033, 0.026430672, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 7.742547, 75.71401298742535, 0, 0.0, null, null, null, null
1_3.rsml, lat_30, 0e773e79-9173-4f55-96f4-ff507761f23d, 0.8440518, 0.8220201, 0.13475409, 0.0018303469, 310.486110913036, 0.043742612, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 4.116509, 38.788043239855455, 0, 0.0, null, null, null, null
1_3.rsml, lat_31, 7be8ecd3-92a0-4ac3-b8ce-5450d839735d, 0.99478185, 0.9086319, 0.13693526, 0.0015789157, 248.7571288172652, 0.03938548, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 3.6420531, 80.21081829166498, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 0847db69-3de0-4288-978f-c5621a4f5df5, 1.5156907, 1.43962, 0.20988841, 0.0024063054, 143.3791398116109, 0.040901076, 1, Lateral root, B1_3_3, 3333254b-901f-4c60-b92f-726fcb3c62ac, 2.5108051, 113.03796419755355, 0, 0.0, null, null, null, null
1_3.rsml, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 11.318725, 11.076476, 10.523763, 0.79690695, 264.7087350955065, 0.29173583, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 14, 1.3204404, d8f5199c-d080-4d8b-83cb-4c9f88ea25d4, 0.0, 8d9e18de-a0ec-454c-b28f-a2ab218e6b41, 10.602523
1_3.rsml, lat_1, f56e12ab-2e23-4247-a1b3-c49f052ec929, 0.6128617, 0.5457561, 0.102381416, 0.0014602069, 224.0700521000361, 0.050315827, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 2.5101523, 51.30482934676738, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 6676037b-22d3-4802-9aed-37f566b6d09c, 2.5370142, 2.1380587, 0.22285251, 0.0021089537, 77.13326482525147, 0.024364853, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 2.6038659, 63.30379149194396, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 7966b354-f327-43da-bd3b-ad2780911566, 1.2960253, 1.1311924, 0.13491473, 0.0012116714, 96.38305334047604, 0.031919755, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 2.9601336, 131.54467594240492, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 1853cd59-0403-4038-a26a-929f940cb0c5, 1.3795909, 1.3019979, 0.12976204, 0.0010918465, 77.3580873319716, 0.026530918, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 3.0630944, 79.81682565958197, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, aaf7ef95-350e-4065-bd7b-93c903b4ec15, 2.320141, 2.1725323, 0.1331606, 8.961918E-4, 248.10692212903666, 0.014538287, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 3.8058963, 26.304888984416667, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, cd2ed0f8-7c82-4a3c-b1c4-67eeaf770ebb, 0.71907294, 0.68995476, 0.17344026, 0.0037220567, 336.1022163007919, 0.07586149, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 4.3410482, 54.231893255198, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 9abb2d02-d4c6-4e49-b93d-a3783d0d7d25, 0.90166485, 0.8941898, 0.11088882, 0.0011589837, 306.21022124731127, 0.035968322, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 4.6889725, 55.68068566118443, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, edb49197-b2fc-4f21-9ffb-51a22d74e1fc, 1.7150625, 1.6935207, 0.24757391, 0.0031186296, 301.70114892332225, 0.03213573, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 5.772151, 58.840740982582524, 0, 0.0, null, null, null, null
1_3.rsml, lat_12, 078f1350-2c79-409b-a211-907397fe1b29, 0.45384842, 0.36992913, 0.040482707, 3.5133286E-4, 276.81762230518524, 0.023856327, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 9.703481, 61.19622734050981, 0, 0.0, null, null, null, null
1_3.rsml, lat_14, d8442026-bc65-420f-a1f5-f5e07f5e86b5, 0.51716053, 0.5130606, 0.06497919, 7.0229365E-4, 220.48463991788628, 0.036553297, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 10.568495, 55.47232391036402, 0, 0.0, null, null, null, null
1_3.rsml, lat_15, d8f5199c-d080-4d8b-83cb-4c9f88ea25d4, 0.88001424, 0.7514186, 0.10764113, 0.0012345684, 219.89467549813725, 0.03864651, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 0.0, 168.21251918086168, 0, 0.0, null, null, null, null
1_3.rsml, lat_16, 8d9e18de-a0ec-454c-b28f-a2ab218e6b41, 0.69660467, 0.68451995, 0.063619986, 4.702138E-4, 244.99495133939544, 0.028417982, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 10.602523, 40.186374208253824, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 2027fcc7-fe4c-4a80-aa6e-d15409d9a404, 4.0502157, 3.3700535, 0.5081387, 0.0057529444, 110.76243203405043, 0.038496085, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 2.145571, 177.45670210923205, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 4e4c4fc7-12d2-4251-ac37-3f6dba9fcc77, 1.8325325, 1.7065349, 0.21097545, 0.0019830673, 281.9580773160502, 0.03577436, 1, Lateral root, B1_3_2, de377ffd-3a1f-4887-865d-fe913f0f47fe, 9.781831, 34.8607117878548, 0, 0.0, null, null, null, null
1_3.rsml, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 14.648394, 13.397013, 8.061055, 0.3795294, 258.89200939454025, 0.15519695, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 16, 1.4833616, 6bb0f3b5-35d0-4520-93ea-4b9b65c83f09, 3.8149467, 708c6822-ad09-4d6a-9e29-8aee1bda026e, 14.601257
1_3.rsml, lat_1, 9adb6d88-3dbc-460f-bdc9-cf45eb97d9fc, 0.53003997, 0.5229487, 0.051651925, 4.0268895E-4, 294.5037141420163, 0.03083971, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 3.861404, 23.936479908579727, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 0a5a8fc5-417c-4b6e-893e-2ef2640cd467, 0.45471925, 0.42546615, 0.038751535, 3.0127182E-4, 201.27055280145336, 0.025961995, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 6.7669325, 64.0930744920523, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, cd819063-f808-468e-8bc0-3e666a50f03a, 0.49484828, 0.3837921, 0.027490161, 1.3356587E-4, 248.89479811017597, 0.017654499, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 7.05571, 73.74448695911715, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, 553e4a4b-2752-4015-97cc-b0346687ecc4, 0.5323919, 0.48659343, 0.06021041, 6.0046214E-4, 151.39703057639719, 0.03269316, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 7.4365754, 130.34914695084257, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 65c03b19-d025-4fd3-8395-639c0952dd57, 1.0988095, 0.9903328, 0.0814013, 4.981633E-4, 219.56047434204854, 0.022731438, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 8.58802, 118.44399062372693, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 286a8efe-8732-4d57-abf6-44778c251da9, 0.36652994, 0.36195275, 0.024488546, 1.3108036E-4, 253.1006100350164, 0.021315228, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 10.722361, 45.2822963857303, 0, 0.0, null, null, null, null
1_3.rsml, lat_12, 963f738f-41c1-4d2a-a740-e382e794dd57, 0.5403337, 0.51168555, 0.061409622, 6.1203446E-4, 292.27261918925325, 0.03553094, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 10.848015, 54.5518193159214, 0, 0.0, null, null, null, null
1_3.rsml, lat_13, 07103176-8bdd-4854-b164-c567cd674049, 0.43220815, 0.38685018, 0.043206573, 3.4665677E-4, 163.28426448713068, 0.030778691, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 13.27648, 47.000526094095385, 0, 0.0, null, null, null, null
1_3.rsml, lat_14, 708c6822-ad09-4d6a-9e29-8aee1bda026e, 0.6494332, 0.6159662, 0.051488616, 4.3335263E-4, 221.23072880168345, 0.01959914, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 14.601257, 9.148614921503539, 0, 0.0, null, null, null, null
1_3.rsml, lat_17, ebb78ffa-70bf-41c5-b5a0-8213e0999ce6, 0.42718127, 0.4154888, 0.02860658, 1.5332282E-4, 253.51659587622683, 0.021452677, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 10.333609, 34.36150692179691, 0, 0.0, null, null, null, null
1_3.rsml, lat_18, 9eff2f83-3b4d-41e5-8732-76f511329444, 0.33788523, 0.32473114, 0.020327438, 9.790614E-5, 267.3380847183946, 0.019021437, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 10.580137, 42.63521559175683, 0, 0.0, null, null, null, null
1_3.rsml, lat_19, 1c3987cc-eaf1-4d98-b806-8579bc1f0662, 0.45133, 0.43605402, 0.043216616, 3.3841134E-4, 312.4782312071186, 0.028319597, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 10.792527, 34.66506784926896, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 6bb0f3b5-35d0-4520-93ea-4b9b65c83f09, 0.79258364, 0.7531581, 0.05975776, 3.6368813E-4, 186.05327382125847, 0.023297552, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 3.8149467, 64.52113610771534, 0, 0.0, null, null, null, null
1_3.rsml, lat_22, c5623f5a-d036-4115-9999-1b940b75815a, 0.6037523, 0.5895722, 0.07460801, 7.365892E-4, 185.59261854287612, 0.03811687, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 6.298926, 101.98755140355165, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 9ae4612b-b153-4272-b7fe-d7c8f928cfb8, 0.57160497, 0.5562162, 0.03847628, 2.1697031E-4, 208.59360842197424, 0.02018869, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 8.2534075, 91.70748832527883, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, ba271ce0-218c-4913-9255-55c3da7d383b, 0.6124336, 0.5666926, 0.05509526, 4.0137424E-4, 238.88941791956438, 0.028505286, 1, Lateral root, B1_3_1, ef6ee3d7-4d44-4112-890d-0e11c7e4cc45, 7.7381806, 58.316100492055504, 0, 0.0, null, null, null, null
1_4.rsml, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 19.745604, 16.947397, 10.850796, 0.5244245, 288.9735285371104, 0.15227903, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 34, 1.9586929, 02924f87-d10d-4ea4-ae94-fbe1d0f36631, 1.9309299, a1e04139-b039-4cf3-9b0a-b8433a944321, 19.289444
1_4.rsml, lat_1, 033be7d3-06c3-4e15-b9da-1048a68fb39f, 0.60857683, 0.54985946, 0.047451638, 3.2518036E-4, 284.867792543989, 0.021428999, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 3.7956254, 66.94462382901925, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, 6933f1ad-8575-4a88-bba3-8813754257b3, 0.842199, 0.7444594, 0.07494433, 5.4606615E-4, 199.1195076657629, 0.026868667, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 12.237517, 85.59302101801337, 0, 0.0, null, null, null, null
1_4.rsml, lat_6, 6ce1d7e8-4495-494a-8cee-d0d8cd9eebe6, 0.40934157, 0.40511894, 0.018507691, 6.8788E-5, 272.9899296527968, 0.013761945, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 16.475388, 58.62747515593805, 0, 0.0, null, null, null, null
1_4.rsml, lat_7, 49838758-c3ee-4429-800b-5636ab89b47d, 1.3405255, 1.2768704, 0.06083634, 2.2269088E-4, 293.692861404509, 0.014150965, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 17.594204, 28.629666811835566, 0, 0.0, null, null, null, null
1_4.rsml, lat_8, 1a9b2b98-a7ad-4ea0-a03e-306b94b100be, 0.8883673, 0.87187696, 0.030934798, 9.107134E-5, 318.7615134699101, 0.010861495, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 18.281889, 58.36667121267028, 0, 0.0, null, null, null, null
1_4.rsml, lat_9, 9cf9922b-5ea6-4797-a9ed-7e09b0e2a930, 0.6077975, 0.60407835, 0.024748798, 8.053522E-5, 287.2539054701546, 0.012980962, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 18.264942, 25.15400210926952, 0, 0.0, null, null, null, null
1_4.rsml, lat_11, 02924f87-d10d-4ea4-ae94-fbe1d0f36631, 0.33959875, 0.3172721, 0.033784114, 2.680836E-4, 210.32706945218845, 0.032435507, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 1.9309299, 23.39307005821351, 0, 0.0, null, null, null, null
1_4.rsml, lat_12, 8347f28e-1c17-4370-a967-147709633ec2, 0.4665324, 0.4656786, 0.038654633, 2.8833674E-4, 149.35127963695163, 0.019229423, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 3.129081, 104.03278324862028, 0, 0.0, null, null, null, null
1_4.rsml, lat_13, 0b14b4d7-f11d-450e-b552-019f4862cbd7, 1.8051175, 1.766732, 0.087312676, 3.9567403E-4, 295.06261486142006, 0.012539607, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 4.536978, 47.09614874247556, 0, 0.0, null, null, null, null
1_4.rsml, lat_14, a7a65ddc-f5b4-4042-9ffe-54911e6cce32, 0.6776452, 0.61496556, 0.049272507, 2.9095032E-4, 282.1573549152745, 0.022045488, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 14.196197, 84.57569166189666, 0, 0.0, null, null, null, null
1_4.rsml, lat_16, 1ee448b9-547f-4f66-bef2-15f05551fd08, 0.3200463, 0.29943, 0.01437801, 6.19646E-5, 278.1268876068067, 0.013691551, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 15.611791, 59.89146996374061, 0, 0.0, null, null, null, null
1_4.rsml, lat_17, 97defcd3-2a37-425b-9fa1-4e0b4b2d661c, 0.6465384, 0.57409817, 0.02572499, 8.2247185E-5, 226.90251788846203, 0.012402391, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 16.769156, 86.56360455945052, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 3bd6daf6-c0d6-4075-ab87-de3bab33457a, 0.20179477, 0.19548185, 0.015741454, 9.816147E-5, 214.40812114164942, 0.02395388, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 19.094244, 98.94134167523933, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, a1e04139-b039-4cf3-9b0a-b8433a944321, 0.17704593, 0.17508379, 0.010647955, 5.100701E-5, 231.27140740992567, 0.01901366, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 19.289444, 89.25595584724283, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 1d4f3f10-d557-45ce-94b8-21a027e46f85, 0.4255037, 0.4159132, 0.013590242, 3.4956178E-5, 329.25855799773586, 0.010147534, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 17.863817, 60.95618717231888, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 53c60485-9bdb-4cc4-bb8b-0f0a205b0098, 0.54863477, 0.5179311, 0.01604216, 3.8716287E-5, 112.7672223290434, 0.009038703, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 17.596693, 73.25825945248228, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 266215c4-ed41-44f5-a7b7-44a91e0dc2ed, 0.20709819, 0.20258367, 0.010732016, 4.4379547E-5, 19.703027915715566, 0.016865738, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 17.468224, 69.00832450560358, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 6c9d3d62-510c-4bec-b0df-b18e60971a0d, 0.7356164, 0.6052703, 0.022480782, 5.7313937E-5, 173.29234943265362, 0.009759308, 1, Lateral root, B1_4_4, 3eeb60ba-aaf7-4ada-94be-059d877eb31c, 17.132992, 67.95079265603218, 0, 0.0, null, null, null, null
