image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
J3_R020.rsml, N2.2, 5eeaff0a-0e65-47b0-ac34-1eebba0475d2, 1.8671337, 1.8482815, 0.35369846, 0.0053318883, 302.68300227688997, 0.060298674, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
J3_R020.rsml, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 13.6052065, 13.408577, 2.2430573, 0.030545043, 272.7891767327117, 0.051374327, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 18, 1.4022294, 8b2353bd-0c0b-444c-99a8-b2d0dd976d3c, 0.1370228, ec71bd6b-133c-43f2-a255-b21e102692af, 12.973724
J3_R020.rsml, lat_16, ec71bd6b-133c-43f2-a255-b21e102692af, 0.75699234, 0.7557738, 0.06792745, 4.8505317E-4, 295.3323253713655, 0.028563013, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 12.973724, 29.48136408057948, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_15, 7e40f60e-013a-42fa-b0ac-e478db905f93, 1.7490442, 1.6751932, 0.19198789, 0.0016770152, 280.84227029248024, 0.03494002, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 11.879836, 35.2144609453481, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_14, aa1794aa-f968-4e5d-9076-d347257636df, 1.5307378, 1.4982831, 0.17812182, 0.001649391, 285.8210683860693, 0.037039608, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 11.510385, 25.376256464861733, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_13, b47f44d3-7910-4f1a-85c1-1d7b30942d4e, 2.2980258, 2.1727862, 0.27112603, 0.0025509808, 293.05142467917483, 0.037694175, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 11.514075, 39.3801659993822, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_12, 3c8065f6-4144-4331-97f8-4cffb5275390, 0.43947488, 0.42392054, 0.04529412, 3.7148368E-4, 233.94867764003058, 0.032806348, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 11.339965, 30.35120233175894, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_11, ab897ab0-9fa3-4775-909b-d936fcdddcc7, 0.61113566, 0.6054576, 0.04673239, 2.8437303E-4, 304.2058885749927, 0.024340551, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 8.139785, 67.61226116000967, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_10, 09297686-eefc-46fe-bf4f-4fdfd9d331cf, 2.0672293, 2.0465004, 0.24051353, 0.0022267965, 225.20018886048473, 0.03703404, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 7.838548, 55.013198594355764, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_9, 7effdd26-5375-43e8-9568-e689b0886d27, 0.3778326, 0.37657186, 0.023875182, 1.2005607E-4, 219.43064610630492, 0.020113952, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 6.490042, 74.20506027522946, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_8, f64d8930-4e72-4fa3-baf1-3688e66e8ace, 0.3571265, 0.35520008, 0.01780577, 7.0646325E-5, 222.27887597133525, 0.015870433, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 5.9558916, 49.228547461731885, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_7, 25c451b3-f264-4cf0-9ef4-dd6d9be21676, 1.0112163, 1.0025381, 0.10426433, 8.554953E-4, 319.84180350979597, 0.032820247, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 5.6735277, 56.09158984165239, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_6, d8618ac5-ee66-43a2-acd9-d88a0ac007b6, 0.56920993, 0.5673001, 0.051114134, 3.6525796E-4, 326.0274960297263, 0.028583715, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 5.586027, 58.56105839644884, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_5, b1a57302-40fb-45f5-8dbc-cd55b86ef03b, 0.39904875, 0.39391902, 0.035823073, 2.5591155E-4, 220.0889943800241, 0.028575053, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 5.4829006, 61.97589343426676, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_4, 625b5791-48a4-4a70-99bb-8d51ff63cd83, 0.48041478, 0.46648285, 0.052695487, 4.5996055E-4, 274.35864492095396, 0.034914605, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 5.4825034, 60.13746605688779, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_4, 31657402-fac9-4c83-bf50-7a0f3861be76, 0.4351651, 0.31045446, 0.030374315, 1.687132E-4, 227.46446487223565, 0.022217877, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 1.8941916, 75.8024912579337, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_3, 93226b30-75c7-4774-bc55-01db699ab152, 2.3273952, 2.260993, 0.17801566, 0.0010835185, 308.236656411784, 0.0243466, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 1.6519954, 47.682807350666295, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_2, 01d30b18-4658-4084-a99a-ce0841cdcf77, 0.76172537, 0.75594586, 0.07234837, 5.4841896E-4, 200.42076798567706, 0.029369554, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 1.1819134, 72.8445548944546, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_1, 19bae8ca-51c2-472b-a29f-0bcc79131448, 2.2992296, 2.1128924, 0.17582613, 0.0010699773, 307.92427087990427, 0.02434171, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 0.6412815, 83.3382526295871, 0, 0.0, null, null, null, null
J3_R020.rsml, lat_1, 8b2353bd-0c0b-444c-99a8-b2d0dd976d3c, 0.9115431, 0.9038749, 0.075769946, 5.011952E-4, 207.218664021294, 0.026458787, 1, Lateral root, root_0, ece74340-0e1d-4313-9bf8-1c3f70673c3a, 0.1370228, 75.27968125810423, 0, 0.0, null, null, null, null
S1_R022.rsml, N2.2, 45de06bb-2996-4634-b73b-25c68938d000, 1.3415904, 1.3358692, 0.27676198, 0.004544526, 290.43120018901783, 0.06560036, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
S1_R022.rsml, N2.1, 14b4c570-6048-4791-8e7d-dfac18b9d12b, 1.3371127, 1.3301022, 0.24453627, 0.0035588418, 248.47550645740722, 0.058213726, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
S1_R022.rsml, N1.1, ee090bb7-1e88-4b5c-9c95-96e922f040c2, 1.4270439, 1.3816936, 0.19283035, 0.0021569978, 256.81915626446806, 0.042124502, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
S1_R022.rsml, root_0, 4cc983be-fd6a-402d-9ad5-04ca68b1c231, 7.086314, 7.0161734, 1.0088058, 0.011475013, 271.5447982282055, 0.04547492, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 4, 5.237006, 68b77972-ad76-4c78-a0c2-efd079af69de, 0.15040961, 19aa42ec-7f4f-407f-89f1-4b5f8366843e, 0.9142048
S1_R022.rsml, lat_4, 9aedee66-8117-4114-bbe1-4bcd9fbe824a, 6.3978195, 6.3602686, 0.744176, 0.0068882597, 278.4818388775939, 0.037024878, 1, Lateral root, root_0, 4cc983be-fd6a-402d-9ad5-04ca68b1c231, 0.51452154, 0.6485401220710507, 0, 0.0, null, null, null, null
S1_R022.rsml, lat_3, 19aa42ec-7f4f-407f-89f1-4b5f8366843e, 5.533342, 5.4089074, 0.6804078, 0.0066579604, 265.4728966598475, 0.039141018, 1, Lateral root, root_0, 4cc983be-fd6a-402d-9ad5-04ca68b1c231, 0.9142048, 5.830604645359725, 0, 0.0, null, null, null, null
S1_R022.rsml, lat_2, e53a4725-8235-441b-9e28-26e6efaae3dc, 0.7470335, 0.7131854, 0.057123814, 3.4760378E-4, 294.70263657140373, 0.024340376, 1, Lateral root, root_0, 4cc983be-fd6a-402d-9ad5-04ca68b1c231, 0.15413058, 33.07729475405111, 0, 0.0, null, null, null, null
S1_R022.rsml, lat_1, 68b77972-ad76-4c78-a0c2-efd079af69de, 1.181776, 1.1725017, 0.09039837, 5.502704E-4, 252.44370976140124, 0.024348687, 1, Lateral root, root_0, 4cc983be-fd6a-402d-9ad5-04ca68b1c231, 0.15040961, 17.20388048142812, 0, 0.0, null, null, null, null
S2_R026.rsml, N1.1, 6ebbca91-eb67-48e6-ba54-1c7395579fec, 1.7689785, 1.6458458, 0.281042, 0.003794141, 292.96246829542457, 0.04685678, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
S2_R026.rsml, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 18.686922, 18.406372, 3.5438836, 0.054080974, 268.33490984662296, 0.060339868, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 19, 1.2915258, 5784929f-963d-4521-b1b5-ebc4949a3737, 0.38889757, 172eec9a-4c51-4e7f-ad11-b3e0549973c1, 15.100179
S2_R026.rsml, lat_19, 172eec9a-4c51-4e7f-ad11-b3e0549973c1, 0.54383916, 0.540505, 0.052415743, 4.0201592E-4, 314.2428242395697, 0.03067902, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 15.100179, 48.002132354742734, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_18, 2c3c2489-3dec-4466-acec-3330cbeb5d5f, 1.0139158, 0.8346765, 0.09106109, 6.508096E-4, 240.2046937876554, 0.028587822, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 13.156741, 67.77204660545294, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_17, 05205c02-2573-4e54-8019-1953891977ed, 0.386459, 0.38189265, 0.026982483, 1.4991687E-4, 212.94453454592073, 0.022224326, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 12.5842495, 58.8931558542732, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_16, b030fe87-1de7-4f34-9f10-ed582fd8c668, 1.4806453, 1.465009, 0.13284636, 9.485025E-4, 315.1757734386801, 0.028559376, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 12.326469, 67.18149478943529, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_15, a4e4158e-fda1-4143-8276-d262565b299b, 0.55805534, 0.5563462, 0.04265593, 2.5946074E-4, 309.1527213832661, 0.02433057, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 10.581187, 41.66352555967414, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_14, 759b13a2-3a1a-4776-9d29-35d61bc6e0a0, 1.3201745, 1.2827672, 0.15366876, 0.0014234104, 314.5544447902624, 0.037051387, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 9.851928, 50.79229195144962, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_13, 53e2337e-0b9d-4d1b-844f-22cca49df586, 0.49432668, 0.48951548, 0.027945852, 1.2572187E-4, 207.65597371309323, 0.017995067, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 9.278774, 64.0676525279615, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_12, b6181e82-e8fb-4592-a4b3-1e58c0427c9f, 1.9696015, 1.910926, 0.16379057, 0.0010839009, 216.89126373516422, 0.026470408, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 9.049985, 70.11444632093047, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_11, 416529f3-7986-4de6-bed7-14294459ce36, 1.0196797, 0.994714, 0.091498524, 6.5336307E-4, 209.3281269653174, 0.028562777, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 8.262394, 67.53583134319722, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_10, ebfb7811-7190-4b6e-8997-87ed0aa98c41, 1.006487, 0.7958977, 0.09738217, 7.4991945E-4, 291.90135742672805, 0.030959778, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 7.8403063, 34.97218047510941, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_9, b10780f6-7d0b-40c5-8c26-91663b1249e2, 0.30306688, 0.28103882, 0.017135885, 7.710183E-5, 290.31505965237096, 0.01799775, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 7.5029197, 39.05436597597259, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_8, 9a303f37-4b9a-438c-a875-e8b346f7d98f, 0.3998803, 0.39876842, 0.025254788, 1.2692512E-4, 337.4609594927609, 0.020103138, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 7.354036, 64.48723104867538, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_7, 0c42a276-25ad-4641-8a6f-e3f627e7ea8a, 0.2740687, 0.2739878, 0.017307283, 8.697382E-5, 191.7066760387914, 0.02010109, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 2.6419208, 58.7908669412631, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_6, 173894c6-9ef4-4d29-9711-cdfc6f386751, 0.31246915, 0.31102422, 0.028050903, 2.0039029E-4, 318.5208722450722, 0.028575236, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 2.3377888, 73.69000937029713, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_5, 531dee0f-e6c3-4306-aa1e-57ef6b9041f8, 0.29408777, 0.28002867, 0.026395755, 1.8853041E-4, 309.6718977224571, 0.028569805, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 1.9367992, 53.33049953005308, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_4, 67f4f44f-b814-4d0f-9c1e-55b6f20a4250, 0.558117, 0.5416079, 0.042675905, 2.5967514E-4, 222.7284390225055, 0.024339275, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 1.728069, 53.76048725906206, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_3, 42f06d87-1c8d-476d-abb6-55a578b73a80, 1.0450189, 1.0294663, 0.09381404, 6.701957E-4, 219.68937367206502, 0.028575499, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 1.2493405, 61.99064664287399, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_2, e53b259b-1a49-4513-b2dc-7094da84100a, 0.4880256, 0.48588255, 0.030822242, 1.5490879E-4, 208.96589471287496, 0.020103505, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 0.6008906, 87.90916548632137, 0, 0.0, null, null, null, null
S2_R026.rsml, lat_1, 5784929f-963d-4521-b1b5-ebc4949a3737, 2.0049195, 1.8992817, 0.17648083, 0.0012477863, 232.0399129745788, 0.028379051, 1, Lateral root, root_0, 6f835998-490d-43f1-b309-ddfdfa65dc8e, 0.38889757, 61.438371206965094, 0, 0.0, null, null, null, null
S3_R004.rsml, N1.1, e5a43faa-3ca5-4b36-99bc-eb22151453a9, 1.2119765, 1.1603405, 0.14108716, 0.0013069855, 272.77988767544053, 0.037054706, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
S3_R004.rsml, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 16.985586, 16.79257, 3.2649121, 0.05027731, 266.94248016166745, 0.05984739, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 25, 2.6579506, eb17aca2-ebde-4c9a-96f4-5cf498b0a9da, 0.49108222, 109f987c-e0ab-4773-8716-5741e1a756ad, 9.896825
S3_R004.rsml, lat_22, 109f987c-e0ab-4773-8716-5741e1a756ad, 1.055495, 1.0533007, 0.13678169, 0.0014105544, 305.86783752459684, 0.041249804, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 9.896825, 39.06685156177537, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_21, 63b22fcc-b33a-46ee-9778-b9fe76b76c88, 0.84760183, 0.8433301, 0.0930044, 8.12092E-4, 320.7470221408761, 0.034927037, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 9.777047, 66.76671106151876, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_20, e34bd1c5-2494-426e-9a70-66d47b4259ac, 0.8775939, 0.8757403, 0.09045207, 7.418798E-4, 323.13573053892634, 0.03280764, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 9.672069, 58.2468150531149, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_19, 9931f46a-50bd-43c8-b1c6-c03d31f55256, 1.2051212, 1.1871109, 0.14822352, 0.0014507534, 242.65460068066892, 0.039150424, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 9.26421, 142.44048057435438, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_18, 5836bb7a-3f15-40fb-b791-a9d962572466, 0.7929665, 0.7783041, 0.09223673, 8.537743E-4, 56.077284010435804, 0.03702535, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 9.142556, 135.04841272245972, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_17, eb97cb62-a9dc-4b13-8ee3-5405c0ca20ac, 1.6064699, 1.6023548, 0.18702804, 0.0017327301, 339.33628355203626, 0.037058197, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 8.902968, 68.44046257800873, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_16, 8b5c24a9-d9e9-487c-a756-9c2a6f782063, 2.4753025, 2.4358802, 0.29916415, 0.0028913517, 193.34892672282925, 0.03843844, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 8.082669, 68.71220848432685, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_15, ac4166d6-11cb-43c9-b657-cd55c37709e7, 0.5297508, 0.5265791, 0.05109707, 3.922026E-4, 343.92111633429903, 0.030702556, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 7.6001573, 78.86685562905991, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_14, a63cc274-6f79-4196-ae03-1c55faccb78c, 0.64948434, 0.6188215, 0.058288425, 4.1628059E-4, 225.38489083602022, 0.028566943, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 5.3617077, 71.88931195789331, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_13, dbe5d3a4-abb0-4a73-a5a4-9d9fdaba25de, 0.9167125, 0.8937206, 0.10095555, 8.9652435E-4, 214.16056776537147, 0.034917984, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 4.5537767, 46.43311495898574, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_12, 660aed56-9c79-47c4-aad4-8e1d423abd9c, 0.3645104, 0.36367267, 0.030290602, 2.0030695E-4, 191.94798662216795, 0.026451366, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 4.246695, 82.4361485647685, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_11, 5bc38b85-3f0d-4208-ad5a-a6a8a015b88d, 0.5388721, 0.5223416, 0.04855326, 3.481298E-4, 326.9092461308183, 0.028680243, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 4.192195, 39.24304312160502, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_10, 5e61ebce-7e3f-4cf7-a839-2472905d4187, 1.2253586, 1.2091658, 0.12519535, 0.0010250922, 208.55108366420174, 0.033351887, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 3.3737762, 73.16534155901343, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_9, 6a323206-2424-4304-851f-c2fa04103509, 1.1110613, 1.026788, 0.08495003, 5.168674E-4, 318.44240703188706, 0.02433748, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 3.0230255, 87.23121456968425, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_8, 9eb7a24e-19b7-47ed-a250-8f24255e6e93, 0.4879983, 0.48778582, 0.03407438, 1.8933364E-4, 214.6611523296417, 0.022225922, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 2.5470793, 57.135802822342285, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_7, 7f479b2c-c4e6-4734-86e8-60a82db244f4, 0.8863171, 0.84281987, 0.0677569, 4.1220008E-4, 225.81336226303347, 0.024334058, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 2.3382227, 42.727190919120225, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_6, b7a846f5-830d-4002-8dd6-839a96883279, 0.3653871, 0.3610153, 0.027955052, 1.7019917E-4, 296.95058843103834, 0.024353264, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 1.8848976, 24.039752368830317, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_5, b8c93a57-9db3-4158-ae56-5c55eb424bbb, 1.3795432, 1.2365146, 0.13918535, 0.0011184497, 251.44352418010124, 0.031990014, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 1.545682, 36.4356714481897, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_4, 89f52aca-7876-4ed7-99e7-6b39b0430f17, 1.1580033, 1.0366157, 0.10392418, 7.421873E-4, 257.4460310264919, 0.028566495, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 1.3225421, 46.213223848846354, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_3, 58f3c834-ec56-4660-a11a-af169c2a9e05, 0.72993684, 0.7032749, 0.05582283, 3.3972578E-4, 320.8660586777311, 0.024343144, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 0.81977373, 49.79986546504677, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_2, 92bad41c-1956-4e8c-8214-5b99d0fbd5d3, 0.99830616, 0.9106324, 0.07112226, 4.0436172E-4, 312.29739511865336, 0.022993386, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 0.5854416, 53.54166165843319, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_1, eb17aca2-ebde-4c9a-96f4-5cf498b0a9da, 1.3017392, 1.238088, 0.1255288, 9.6328085E-4, 233.13487426080192, 0.030695125, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 0.49108222, 62.44060584501609, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_25, c6cb250b-6e33-4915-b50b-113a53438005, 0.24813391, 0.23945183, 0.015675101, 7.879974E-5, 217.94965618857105, 0.020108255, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 2.0922966, 57.154176031209616, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_24, ff2e9e20-82a0-4e91-8c37-6552ddf87749, 0.3387731, 0.33471188, 0.02590283, 1.5760702E-4, 210.55429618549644, 0.024338195, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 1.9254484, 66.70549890617711, 0, 0.0, null, null, null, null
S3_R004.rsml, lat_23, cf552d57-448c-435f-bf27-2ee9ad67bd03, 0.35688427, 0.33933014, 0.027291901, 1.6608498E-4, 213.33242098888576, 0.024342017, 1, Lateral root, root_0, 338abfaf-1ecf-4cb5-a045-64b487065395, 1.7762198, 41.45859256381708, 0, 0.0, null, null, null, null
V1_R024.rsml, N3.1, 409290e2-86f5-4907-af0f-70ef7c24027c, 2.5521986, 2.5215638, 0.53418183, 0.00894523, 249.41031346797186, 0.06639309, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V1_R024.rsml, N2.2, 91f314b2-7195-40d5-a890-ab94f7ea404d, 0.43594155, 0.43585476, 0.044916395, 3.6827454E-4, 321.21284104227095, 0.032796446, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V1_R024.rsml, N1.2, 5747a4e4-1bd9-4c03-a457-88f43d7fff36, 2.0628088, 2.052759, 0.25913858, 0.002635549, 302.79616485105873, 0.04027495, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V1_R024.rsml, N2.1, 12e1f7a9-e9ec-49bc-99d2-0574808679b0, 1.3478026, 1.3439751, 0.094114624, 5.2297144E-4, 183.0962527031282, 0.022227002, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V1_R024.rsml, N1.1, 124e19bc-1a60-4761-89a0-4267b92e4af3, 1.112527, 1.0777292, 0.07766243, 4.3142133E-4, 189.23321865351966, 0.022220334, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V1_R024.rsml, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 8.435436, 8.274937, 1.6604949, 0.026192745, 266.50504752646316, 0.06273604, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 18, 2.582665, 8a605897-4414-41ef-a97b-b7cb95563ee8, 0.727021, a67447c8-809d-4b9e-9883-08b1828bff4b, 7.6965666
V1_R024.rsml, lat_19, a67447c8-809d-4b9e-9883-08b1828bff4b, 0.6749118, 0.67468643, 0.06959819, 5.711353E-4, 328.30306917436445, 0.032824725, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 7.6965666, 56.3934295614536, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_18, e2820928-16a1-4cae-b50a-a025f3af32e9, 3.0119174, 2.8372993, 0.29034668, 0.0022273108, 225.09355594716249, 0.030684838, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 6.666688, 72.50583215313534, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_16, c5b4c72e-d922-4703-8e88-005dff5b6d75, 0.39267823, 0.39103946, 0.040484533, 3.32148E-4, 296.1677667898848, 0.03281727, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 3.7451491, 26.942992577435938, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_15, 21589a41-79f5-45fd-b263-a30ed3ef3d54, 1.0337992, 1.0222799, 0.09964715, 7.643348E-4, 224.87593245982754, 0.030681655, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 3.7402973, 51.381805578713426, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_14, a2bf16f7-ac36-4837-b25a-ae1d8414b3ed, 1.4836152, 1.431964, 0.17263821, 0.0015986107, 228.88391478554772, 0.037039556, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 3.4770613, 53.85851413403009, 0, 0.0, null, null, null, null
