image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_1.rsml, lat_1, f137ecf0-4576-4de9-9d1f-b00a94a4cfaf, 4.7193923, 3.79497, 0.47614652, 0.0038617621, 292.838787229934, 0.03159071, 1, Lateral root, H1_1_2, c41e6053-5ad2-41eb-8a93-cb121051e35b, 7.40011, 76.32452261619777, 0, 0.0, null, null, null, null
1_1.rsml, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 15.177972, 12.073852, 16.706026, 1.6194263, 114.72819013032158, 0.30011296, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 25, 3.4595568, 147ea6c4-2a91-44f6-acbc-7034b920d2f6, 5.542345, 0d8e000e-4a6d-4048-938a-3d02b4b6ad97, 12.768703
1_1.rsml, lat_1, 7cee1d43-697c-462b-a406-e8e533c679a7, 3.1912947, 2.9999874, 0.2979451, 0.0028474461, 66.48717190935766, 0.022465277, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 6.505402, 67.58556878073325, 0, 0.0, null, null, null, null
1_1.rsml, lat_3, 2a1e4c3d-a346-4cf1-a6cb-277bb1504eca, 1.7425301, 1.6432036, 0.25837523, 0.0030744942, 267.0841656058102, 0.04551563, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 5.750593, 119.89219563344474, 0, 0.0, null, null, null, null
1_1.rsml, lat_4, ad380ddc-3cb8-4dba-890c-c9c6268b1773, 5.913042, 5.6497755, 1.0521951, 0.0151534, 62.12670401114064, 0.055278357, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 8.334846, 42.756823694834324, 0, 0.0, null, null, null, null
1_1.rsml, lat_5, f2a79eee-6f32-466c-aa0c-dacc906fa1f7, 2.0763392, 1.982484, 0.28102288, 0.0031054365, 304.8494289985913, 0.042211268, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 8.241415, 59.564768355360556, 0, 0.0, null, null, null, null
1_1.rsml, lat_6, cbe43e21-2224-4c5e-888b-d2c5de583143, 2.4833539, 2.378733, 0.4735871, 0.007372001, 50.56542721816765, 0.059422147, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 9.061991, 82.56963778190723, 0, 0.0, null, null, null, null
1_1.rsml, lat_8, f06b2a2c-2113-435a-ae6b-2a711fd2eb84, 0.992064, 0.9138678, 0.14146118, 0.0017375574, 76.97146447400303, 0.041028585, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 10.030904, 55.67300852855733, 0, 0.0, null, null, null, null
1_1.rsml, lat_10, 80d0bd84-8d37-4e26-85b5-9e40df45cf45, 2.7463384, 2.7176867, 0.39747086, 0.0047052717, 319.0052419402528, 0.044891085, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 10.51222, 80.43842751556649, 0, 0.0, null, null, null, null
1_1.rsml, lat_11, ea80fff2-81c7-4530-b129-bc70a75ab7e6, 5.269911, 5.1355004, 0.78196317, 0.009492154, 326.2991463133961, 0.045594282, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 11.736103, 44.9738723635692, 0, 0.0, null, null, null, null
1_1.rsml, lat_12, 76e800aa-16b9-4510-8f33-e7bdd13915c2, 2.1952412, 2.0797138, 0.4042975, 0.0060779992, 100.82882347123733, 0.054583378, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 11.414406, 79.10225126861523, 0, 0.0, null, null, null, null
1_1.rsml, lat_13, ea8a63c7-8c85-40b5-860c-dab8847fd46b, 1.9042741, 1.7872767, 0.1882761, 0.0015272546, 92.05106733109798, 0.0303963, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 11.265874, 76.3609343546631, 0, 0.0, null, null, null, null
1_1.rsml, lat_14, 26317af5-bc0c-4f05-8034-335204c648ec, 1.6661788, 1.5249869, 0.29554528, 0.0043044966, 222.72477804111037, 0.055457268, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 12.536372, 176.34668708607825, 0, 0.0, null, null, null, null
1_1.rsml, lat_15, 832f07b2-68df-4b11-81eb-4d4411b77088, 3.6510246, 3.2845225, 0.58276486, 0.0079241125, 298.4280676315388, 0.044557873, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 11.073664, 31.965831730793276, 0, 0.0, null, null, null, null
1_1.rsml, lat_16, 0d8e000e-4a6d-4048-938a-3d02b4b6ad97, 0.7797243, 0.7162931, 0.13761032, 0.00193449, 105.23633088226822, 0.055972543, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 12.768703, 91.8218120316065, 0, 0.0, null, null, null, null
1_1.rsml, lat_17, 3ed4e75d-d0d9-4836-bd51-1d0a2ac6e990, 1.8506883, 1.752086, 0.3339898, 0.0050357687, 309.2609115797191, 0.05004526, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 7.5156493, 105.24021042971678, 0, 0.0, null, null, null, null
1_1.rsml, lat_18, 6f6504a3-4a3b-440d-b878-f7fd9bab6fa4, 1.6414155, 1.5097312, 0.3745195, 0.006912841, 82.63584280553216, 0.06944681, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 12.007747, 69.47255197292185, 0, 0.0, null, null, null, null
1_1.rsml, lat_19, 4d6c5a3e-d1f0-4ea5-8ba1-f72966f8c47c, 1.3617015, 1.3467797, 0.18562634, 0.002047641, 280.6906947344193, 0.042387113, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 6.0450015, 93.21809394325386, 0, 0.0, null, null, null, null
1_1.rsml, lat_21, 98f7a892-a50a-4c17-8c83-f645c263d617, 1.9324936, 1.8656063, 0.32464638, 0.0044191014, 311.3802919584174, 0.050474837, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 12.210325, 82.16261314888783, 0, 0.0, null, null, null, null
1_1.rsml, lat_23, dda61e01-9190-4d4d-89a3-bb6fc4bc9c71, 0.9501044, 0.9206854, 0.13558303, 0.0015499551, 49.37755486866488, 0.04611438, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 10.611793, 84.0951332122729, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, 03ca5464-b9a1-435f-9a58-f29e8e8e8e4f, 3.2142675, 3.0377357, 0.32488403, 0.0030035398, 47.31764836216449, 0.027669528, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 9.801936, 89.47400280630632, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, c73b5f2a-66e9-49a8-b63e-b1f823083639, 3.019406, 2.9748764, 0.3458402, 0.0031730249, 44.238851801322035, 0.03604107, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 9.520519, 103.49474192694169, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, a38fa2c5-4ab0-4e6b-a947-ccafcc521de1, 2.4707944, 2.4225795, 0.3504998, 0.0039733322, 59.65075360682185, 0.045140125, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 7.67673, 17.506929144712412, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, d6041fc3-7004-4a63-aa35-5f7b2a7f9c8c, 2.3358605, 2.2981598, 0.29078797, 0.002930306, 86.70008539944571, 0.037751652, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 8.497504, 86.0445921447996, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, 29d2a054-2ede-4b12-8f6d-16bec3c05afc, 2.1991396, 2.1686633, 0.21185067, 0.0016388751, 114.51561415278327, 0.0299575, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 6.376526, 81.63032284649039, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, 147ea6c4-2a91-44f6-acbc-7034b920d2f6, 2.011982, 1.9640433, 0.22901165, 0.002168196, 110.02832330205747, 0.03330514, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 5.542345, 82.78498681624856, 0, 0.0, null, null, null, null
1_1.rsml, lat_1, 7b70ac6e-fe21-46c1-8707-e3d2ff8c26ad, 2.2475672, 1.945109, 0.37403014, 0.0051449216, 312.6077589145387, 0.054408636, 1, Lateral root, H1_1_4, 4b923f31-91b0-4786-840c-1e9761b4cd9d, 6.272055, 116.58723101861565, 0, 0.0, null, null, null, null
1_1.rsml, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 10.535294, 10.094872, 12.458047, 1.2360826, 179.01656705150123, 0.33162946, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 15, 1.468229, 6f82725f-a385-40e1-b7a4-1912d55e2355, 0.0, c3671538-cb7e-430a-a5fc-6684da4b596a, 10.21639
1_1.rsml, root_1.1, b5f1fab5-c9e6-46ac-9a15-59655efe3e02, 3.3088071, 2.824021, 0.57665, 0.0093829045, 96.07235486532133, 0.052130103, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 5.1801295, 109.17008271208869, 0, 0.0, null, null, null, null
1_1.rsml, root_1.2, 8a1a910f-b4fd-40bc-8e57-4712ab227acd, 3.1972048, 3.098086, 0.62155014, 0.00984158, 286.3101645721556, 0.05779844, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 7.49259, 99.99758944924677, 0, 0.0, null, null, null, null
1_1.rsml, root_1.3, 0bbb5374-8a31-428b-ba78-39bff9a91b40, 0.43798098, 0.4342195, 0.096937224, 0.0017433898, 317.470580396021, 0.06552543, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 5.052863, 143.4270194376927, 0, 0.0, null, null, null, null
1_1.rsml, root_1.4, 4c1a7674-4916-40b4-bc5e-7e4649ed5a11, 1.9661186, 1.9575211, 0.24886641, 0.0026796213, 258.06864375047354, 0.039107036, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 7.392826, 80.20359195152311, 0, 0.0, null, null, null, null
1_1.rsml, root_1.5, 282a6906-0f6e-4361-8385-de30800cc4e8, 2.591565, 2.543045, 0.41849232, 0.006131339, 266.63053176189464, 0.044239465, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 7.3572626, 95.5455082236924, 0, 0.0, null, null, null, null
1_1.rsml, root_1.6, d857134f-234b-4fdb-b9bf-ee24317ff8bc, 0.77439255, 0.7474569, 0.18264562, 0.003717766, 265.3560731042836, 0.075573884, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 7.2164645, 85.46442221632037, 0, 0.0, null, null, null, null
1_1.rsml, root_1.7, c3671538-cb7e-430a-a5fc-6684da4b596a, 0.38533306, 0.37517297, 0.057307333, 7.089816E-4, 247.8932191702853, 0.046766005, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 10.21639, 73.04319045589692, 0, 0.0, null, null, null, null
1_1.rsml, root_1.8, 6f82725f-a385-40e1-b7a4-1912d55e2355, 1.3664018, 1.3367674, 0.24100132, 0.0034303437, 132.1754439122556, 0.05553279, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 0.0, 133.80533195389575, 0, 0.0, null, null, null, null
1_1.rsml, root_1.9, 94fecb67-b39a-4190-848e-a0156c07894e, 1.0762247, 1.0359354, 0.16556258, 0.0021366416, 241.50906867383105, 0.049597945, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 0.0, 113.3589011262741, 0, 0.0, null, null, null, null
1_1.rsml, root_1.10, a7ad64a3-3fb1-4df5-82d2-47f225e37cba, 2.0761325, 2.0347843, 0.34726894, 0.0057150056, 141.93410400966798, 0.029678283, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 5.931167, 64.61048864243743, 0, 0.0, null, null, null, null
1_1.rsml, root_1.11, b7141779-cd82-4fe7-b251-e91e5e0b47ec, 1.6295687, 1.568582, 0.27427876, 0.0038618944, 90.17034059218912, 0.05556507, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 5.953098, 112.20370440176067, 0, 0.0, null, null, null, null
1_1.rsml, root_1.12, 60f2958a-e760-4ad1-a7c8-c1606e323ac8, 2.5308971, 2.5029457, 0.42512852, 0.006011005, 309.9277839295225, 0.053866204, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 6.9593525, 129.66312275060648, 0, 0.0, null, null, null, null
1_1.rsml, root_1.13, fa04bfee-2a02-4d84-89ed-6eecaceabe9e, 1.4025726, 1.3449621, 0.2418408, 0.0036074882, 258.27912285993665, 0.055621393, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 6.113802, 51.67624137345433, 0, 0.0, null, null, null, null
1_1.rsml, root_1.14, 0e9b4933-ea05-4228-849b-6d512dacbadc, 1.3850299, 1.2638791, 0.45766354, 0.01237386, 255.6728319556865, 0.100583546, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 5.5062637, 61.388852335482504, 0, 0.0, null, null, null, null
1_1.rsml, root_1.15, 7a761e5f-6f11-4c39-baae-9299cbd295e0, 1.4664806, 1.4428114, 0.31960565, 0.0067295693, 288.7731307868622, 0.06602996, 1, Lateral root, H1_1_1, 33299255-1edd-4430-b7e7-2b44f8338879, 5.5176578, 87.02104964892295, 0, 0.0, null, null, null, null
1_2.rsml, H1_2_6, 1bd574dd-4574-4ff8-b935-74919f6875dc, 3.1285608, 3.1187732, 3.6256282, 0.33849075, 266.2849515106487, 0.3884071, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 4, 0.0, 04a0292e-71b7-49d8-956e-a75d36a6c9e9, 0.0, 04a0292e-71b7-49d8-956e-a75d36a6c9e9, 0.0
1_2.rsml, lat_4, 04a0292e-71b7-49d8-956e-a75d36a6c9e9, 1.6974535, 1.5720948, 0.34823883, 0.0057617524, 193.645766744158, 0.0632766, 1, Lateral root, H1_2_6, 1bd574dd-4574-4ff8-b935-74919f6875dc, 0.0, 168.1553914786437, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 7abc04c2-599a-4c04-946c-f4ea30659638, 3.693367, 3.4525685, 1.5213187, 0.05094363, 279.57658159776355, 0.12914152, 1, Lateral root, H1_2_6, 1bd574dd-4574-4ff8-b935-74919f6875dc, 0.0, 85.14661351423968, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 915c1f4c-d816-4912-aa09-ac30372a4607, 2.365944, 2.2406635, 0.6335125, 0.01419361, 264.95298266022616, 0.07396259, 1, Lateral root, H1_2_6, 1bd574dd-4574-4ff8-b935-74919f6875dc, 0.0, 76.61270195765894, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, b29c81ea-9474-46c0-acfc-f5f1f44df904, 4.6470337, 4.4323177, 1.4289668, 0.037256442, 212.7476338525276, 0.09466561, 1, Lateral root, H1_2_6, 1bd574dd-4574-4ff8-b935-74919f6875dc, 0.0, 111.28528301501491, 0, 0.0, null, null, null, null
1_2.rsml, H1_2_5, 122c83d4-5991-4908-98bb-4276841c7d07, 9.728955, 9.080696, 9.464156, 0.78454435, 281.80595534285567, 0.2869952, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 3, 0.5934609, 978d1577-09e1-4148-8811-0f0da51f4244, 3.3410432, cc7a8531-f3c3-4330-89ff-920bb0b4bf30, 8.396136
1_2.rsml, lat_3, cc7a8531-f3c3-4330-89ff-920bb0b4bf30, 0.49582475, 0.48489577, 0.0888726, 0.0013451364, 183.08130824922418, 0.05089109, 1, Lateral root, H1_2_5, 122c83d4-5991-4908-98bb-4276841c7d07, 8.396136, 108.29114664893477, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 978d1577-09e1-4148-8811-0f0da51f4244, 0.5069758, 0.48299497, 0.05367457, 4.5665968E-4, 317.54339021257334, 0.031721484, 1, Lateral root, H1_2_5, 122c83d4-5991-4908-98bb-4276841c7d07, 3.3410432, 30.30768036636762, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 6dd973a7-52e6-4b59-9415-8620d2886f96, 1.1694432, 1.0916564, 0.22692929, 0.003712471, 205.692512892768, 0.051598918, 1, Lateral root, H1_2_5, 122c83d4-5991-4908-98bb-4276841c7d07, 3.6255317, 78.12381300963257, 0, 0.0, null, null, null, null
1_2.rsml, H1_2_4, 9cf57e7d-a56b-401b-aee7-7d0e1d107088, 9.761862, 8.820902, 11.589802, 1.1285145, 252.30445586460303, 0.3642935, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 5, 1.8517331, 594192cb-c263-45c1-92c3-35a04036c5bc, 3.808448, 53cbb168-a3c8-4836-947f-57734af761ed, 6.508621
1_2.rsml, lat_5, 424fe056-c1f6-4956-95fb-744c41fc73fa, 4.1643004, 3.8407123, 0.5222003, 0.0066274153, 147.03072286643982, 0.024310866, 1, Lateral root, H1_2_4, 9cf57e7d-a56b-401b-aee7-7d0e1d107088, 5.920538, 127.65146811549765, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, 53cbb168-a3c8-4836-947f-57734af761ed, 3.386094, 3.2187228, 0.3636861, 0.0033175447, 173.0309171119822, 0.032179248, 1, Lateral root, H1_2_4, 9cf57e7d-a56b-401b-aee7-7d0e1d107088, 6.508621, 101.90390890697567, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 594192cb-c263-45c1-92c3-35a04036c5bc, 1.0734706, 1.0443579, 0.07142941, 3.8501227E-4, 164.25703368910226, 0.020805819, 1, Lateral root, H1_2_4, 9cf57e7d-a56b-401b-aee7-7d0e1d107088, 3.808448, 97.88576325977054, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 57e2f073-b62a-4108-b46f-7eb20d3b5575, 2.211958, 2.1338708, 0.31220028, 0.0035367943, 149.62925467579282, 0.044131458, 1, Lateral root, H1_2_4, 9cf57e7d-a56b-401b-aee7-7d0e1d107088, 4.785784, 5.3518357052985115, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 60fae735-0421-4ef2-9999-223e6ca1eda8, 4.3120794, 4.035419, 0.6453056, 0.007927387, 148.68723498546467, 0.046227835, 1, Lateral root, H1_2_4, 9cf57e7d-a56b-401b-aee7-7d0e1d107088, 4.2929087, 51.76180998337625, 0, 0.0, null, null, null, null
1_2.rsml, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 9.752737, 9.349079, 9.75908, 0.82612216, 248.31994206887103, 0.30580398, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 9, 0.9756064, 01317cfb-6007-41b5-a0c5-91e3cb9389fa, 0.0, c288bbd9-0cd3-47e7-ac09-0626d2f0a33d, 9.225032
1_2.rsml, lat_8, 01317cfb-6007-41b5-a0c5-91e3cb9389fa, 1.5122594, 1.4426279, 0.33815882, 0.0063387365, 205.47305891473547, 0.064174004, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 0.0, 13.677371850680494, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, c288bbd9-0cd3-47e7-ac09-0626d2f0a33d, 6.841989, 6.1572638, 1.12486, 0.020168371, 221.63601856665366, 0.03256867, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 9.225032, 79.51009552433503, 0, 0.0, null, null, null, null
1_2.rsml, lat_6, 5a22cde3-ca35-4413-b0ab-222e0f2e986e, 1.200051, 1.1718827, 0.14171875, 0.001365334, 205.94426000519633, 0.036704518, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 7.924444, 39.05428401370255, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, 2152eeb7-15da-4774-b6be-23a41b929082, 0.5492941, 0.5096753, 0.036093548, 1.917402E-4, 157.05834215298896, 0.020051407, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 7.827272, 49.154672135669024, 0, 0.0, null, null, null, null
1_2.rsml, lat_6, cec6cfe2-e15b-4acb-8e8d-a1e77b1849a5, 0.8083444, 0.76833904, 0.15620223, 0.0024382893, 198.41830678519105, 0.06178505, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 5.888898, 56.23397196509048, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, 0394b913-5081-40c2-a2b2-7da3ea528ac5, 0.7568907, 0.75512487, 0.22237788, 0.0053788163, 217.82941753842215, 0.093371294, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 3.8034382, 47.793579358625564, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 3ac71048-339d-4ba5-9431-918e5589d638, 2.1613307, 1.9870496, 0.3105557, 0.003916844, 214.5784933803062, 0.042585053, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 3.2755644, 77.97849390485138, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 772da22d-2986-4fb3-be2a-3abca16ae47f, 2.3390045, 2.2271645, 0.32960418, 0.0042519653, 172.11169659310355, 0.036118858, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 2.3734787, 74.4796475402423, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, af8e5682-752e-4815-ada8-8d95b3e329a0, 1.0373309, 0.9953971, 0.13985997, 0.0015361971, 159.96665036195873, 0.042152245, 1, Lateral root, H1_2_3, 9816c830-6a35-48f3-b7f1-6eee7bd17464, 2.8265283, 100.2494321843235, 0, 0.0, null, null, null, null
1_2.rsml, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 12.426319, 11.684079, 16.38747, 1.7520797, 188.47837346720652, 0.39553893, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 10, 0.85586417, 5eae64b8-a76a-4b58-846d-cb2f174cd617, 0.0, bdf6681b-ba75-48bf-8871-6b354d764ae9, 11.684097
1_2.rsml, lat_10, d7c9beca-9a11-4a06-955a-5d6148bf0be0, 1.333259, 1.2806038, 0.18454538, 0.0020663727, 259.8613498415484, 0.0435865, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 10.648712, 63.33086636181389, 0, 0.0, null, null, null, null
1_2.rsml, lat_9, 5eae64b8-a76a-4b58-846d-cb2f174cd617, 1.6041225, 1.5717014, 0.34333813, 0.0061343275, 168.01523599687505, 0.062213197, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 0.0, 174.75810802853835, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, bdf6681b-ba75-48bf-8871-6b354d764ae9, 1.3504566, 1.2999402, 0.37575203, 0.008345901, 188.03432920888565, 0.087567106, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 11.684097, 34.751783930971435, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, bd6f23d5-f582-456d-8e78-32e3fca0b0ce, 0.6658518, 0.64656293, 0.07249671, 6.622955E-4, 168.31322348998435, 0.032323167, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 10.119548, 53.30846533979062, 0, 0.0, null, null, null, null
1_2.rsml, lat_6, 100bfddb-6bea-4713-9948-cd799174e871, 0.6771814, 0.6665489, 0.13289805, 0.0021603366, 114.29099655173823, 0.05709713, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 8.598747, 93.46613909315205, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, b11dd6d6-5f6e-4e9e-9fbb-6af03ca8031e, 0.6787692, 0.67476344, 0.113157876, 0.0017115587, 132.20406240487796, 0.05033745, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 7.186047, 42.05537351235777, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, fe454dc5-c3b1-4536-bcfc-bc07c44dae68, 1.2805358, 1.2486026, 0.1770987, 0.0021114652, 259.08705227647914, 0.037232846, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 4.738326, 72.16549748717195, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 881f5c24-d97f-462f-b978-a310796615e8, 1.5595063, 1.4352635, 0.1643378, 0.0014961691, 136.1524854810356, 0.028916076, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 4.1885276, 52.36338572471429, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 925f8323-ef2e-4f88-94b9-e5181f6b9197, 1.4165137, 1.3744934, 0.1191366, 9.06507E-4, 239.54309434389128, 0.020820547, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 2.199352, 156.4298691266994, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 74e667c9-ed55-4e68-a948-218c19b5a053, 1.2949216, 1.2300361, 0.25844735, 0.0041532037, 126.99119372843252, 0.06404128, 1, Lateral root, H1_2_2, 00e2ff11-86f7-4a1d-82f1-1b8fbf1703ed, 3.2567813, 64.50100071004213, 0, 0.0, null, null, null, null
1_2.rsml, H1_2_1, 60c9a67b-e86e-4825-ae6d-14c4e0a2392c, 14.720098, 13.365798, 16.795132, 1.5835704, 190.8957003578791, 0.34041426, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 11, 1.6642752, 5807ec62-6b28-4b1a-88df-09331d515b92, 3.43012, 25f45d91-2bd0-420c-b439-d35fae29d9b7, 10.039604
1_2.rsml, lat_9, 188ee540-9528-4404-bd16-552dbecbb315, 0.59437925, 0.5424008, 0.046194598, 2.9039793E-4, 109.85823110115663, 0.023950597, 1, Lateral root, H1_2_1, 60c9a67b-e86e-4825-ae6d-14c4e0a2392c, 9.922886, 91.62554654580619, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, a92cd753-6c56-49de-886e-95668552af23, 0.830962, 0.80555433, 0.05474462, 2.931958E-4, 90.44162204564368, 0.020613687, 1, Lateral root, H1_2_1, 60c9a67b-e86e-4825-ae6d-14c4e0a2392c, 9.982072, 86.58370580617787, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, 25f45d91-2bd0-420c-b439-d35fae29d9b7, 1.164584, 1.1425656, 0.08025803, 4.643252E-4, 155.05116812197565, 0.020388598, 1, Lateral root, H1_2_1, 60c9a67b-e86e-4825-ae6d-14c4e0a2392c, 10.039604, 17.59178058477148, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, 2bdd15cf-b463-431e-bb9e-8777446e07ad, 0.87922007, 0.8365216, 0.08280573, 6.498537E-4, 226.4058265320187, 0.02631795, 1, Lateral root, H1_2_1, 60c9a67b-e86e-4825-ae6d-14c4e0a2392c, 8.13164, 46.263603324164364, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, fe5557a1-34ce-487b-bb91-728208445aa3, 0.3559963, 0.32642934, 0.027529418, 1.797571E-4, 130.4047583510648, 0.023365073, 1, Lateral root, H1_2_1, 60c9a67b-e86e-4825-ae6d-14c4e0a2392c, 7.502152, 31.895753989908943, 0, 0.0, null, null, null, null
