image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_2.rsml, lat_2, 1a70db2a-fa45-4535-8576-3511b1389307, 0.86415315, 0.7731208, 0.103751525, 0.0013623029, 146.74150533622478, 0.026617536, 1, Lateral root, V1_2_1, 829bc282-481f-4fdb-b8a1-6ffd7cd763f2, 2.893064, 75.53018527610362, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 9e2c9475-6cad-41fc-959b-47a0e3b94d0c, 1.4945142, 1.4829829, 0.22469795, 0.0028519488, 321.717755946475, 0.046156406, 1, Lateral root, V1_2_1, 829bc282-481f-4fdb-b8a1-6ffd7cd763f2, 3.0581193, 77.17408886592064, 0, 0.0, null, null, null, null
1_3.rsml, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 19.27352, 18.71794, 10.575369, 0.55490154, 178.45709259620713, 0.14802878, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 29, 1.7863456, bf67e636-95e8-4ce1-b839-c73adf7ef243, 2.640469, 3a3ee181-15ce-41d8-8b0f-916007e1b43e, 18.87473
1_3.rsml, lat_29, c6a69776-8ebb-4fc0-8ebf-b92acf89494c, 0.4638117, 0.46035296, 0.033092536, 1.8913927E-4, 207.85428142545538, 0.02260181, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 5.6726174, 28.52426333256393, 0, 0.0, null, null, null, null
1_3.rsml, lat_28, 3d71e9c2-9dfb-4a8f-92be-943e29ca3abb, 0.25678346, 0.25157937, 0.017281668, 9.365795E-5, 229.17250393835909, 0.021576442, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.9433937, 45.54083270619362, 0, 0.0, null, null, null, null
1_3.rsml, lat_27, 69062ea4-3528-4da7-98c5-d74a7000b305, 0.60266566, 0.5820881, 0.034400173, 1.572191E-4, 140.58347508243298, 0.01749845, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.8431864, 41.34876312196327, 0, 0.0, null, null, null, null
1_3.rsml, lat_26, 929d312f-1ac0-4e68-b955-9caa180f7234, 1.008259, 0.981659, 0.053048983, 2.5406652E-4, 268.9065693593963, 0.015014643, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.9105253, 78.81542430460972, 0, 0.0, null, null, null, null
1_3.rsml, lat_25, b3644448-6a22-44ff-b8fc-218851cc9ab9, 0.47004166, 0.44722316, 0.017013509, 5.411125E-5, 93.18162073308599, 0.011287054, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 12.255017, 61.70920869812361, 0, 0.0, null, null, null, null
1_3.rsml, lat_24, 24e80fd4-7d5f-4d82-bfc8-80816dace492, 0.4511438, 0.43087095, 0.018681612, 6.2190025E-5, 104.15502997438516, 0.013267478, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 12.399317, 76.93454730153911, 0, 0.0, null, null, null, null
1_3.rsml, lat_23, 3a3ee181-15ce-41d8-8b0f-916007e1b43e, 0.3514878, 0.33987567, 0.015889365, 6.113113E-5, 104.9692295045857, 0.012083819, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 18.87473, 82.17982522559626, 0, 0.0, null, null, null, null
1_3.rsml, lat_22, dbd2cd95-b8b0-435e-b7bd-512aaa5a5ab8, 1.7661899, 1.667387, 0.107864186, 6.1487034E-4, 139.57770240639192, 0.0155154355, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 15.500152, 61.83534180152624, 0, 0.0, null, null, null, null
1_3.rsml, lat_21, cd96f5f4-c6d5-4e4a-8f58-18ccc575d629, 0.94123125, 0.89823127, 0.03043752, 7.869581E-5, 213.55374643875086, 0.010196759, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 12.313138, 76.29330865169081, 0, 0.0, null, null, null, null
1_3.rsml, lat_20, 5b2fefcf-a5a2-4059-8773-59667769eb0e, 0.41234833, 0.40698797, 0.011880604, 2.7916032E-5, 224.913553141776, 0.008964794, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 12.141901, 62.26881292701193, 0, 0.0, null, null, null, null
1_3.rsml, lat_19, a23c5800-1dc6-4990-8a8b-815f0c76c4ec, 0.20994629, 0.19975132, 0.006807877, 1.7757575E-5, 231.53980652355048, 0.010358183, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 11.520036, 58.309707434992376, 0, 0.0, null, null, null, null
1_3.rsml, lat_18, 48e0e71d-b141-4135-9815-28c490be122f, 0.29784718, 0.29750994, 0.020280825, 1.1488208E-4, 33.75792651993746, 0.020624569, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 11.228986, 153.4657446118323, 0, 0.0, null, null, null, null
1_3.rsml, lat_17, 5a71cc79-bc38-4b93-83e3-2578bdb365af, 0.345302, 0.33366296, 0.025035728, 1.5316674E-4, 250.84506300502474, 0.019483222, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 9.974866, 76.61704595797107, 0, 0.0, null, null, null, null
1_3.rsml, lat_16, 25d88ecb-4057-4865-b7a1-9c48835dd8ed, 0.38758257, 0.38687742, 0.018672468, 7.365144E-5, 209.76021839259076, 0.014137863, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 10.475552, 47.77165445138982, 0, 0.0, null, null, null, null
1_3.rsml, lat_15, 86f1c5a1-2a69-43e0-8bd3-fef23271d042, 2.7884088, 2.744802, 0.12065612, 4.4427364E-4, 251.63837581674338, 0.011841336, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 9.836499, 87.93745612986356, 0, 0.0, null, null, null, null
1_3.rsml, lat_14, a7676b04-8b74-47a3-9a3f-ffaf97465a38, 2.2771528, 2.1963563, 0.2029783, 0.0016301834, 114.40783376768047, 0.02316845, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 8.977443, 60.03371548339529, 0, 0.0, null, null, null, null
1_3.rsml, lat_13, 6be588f8-0c81-4328-9957-69b4423367d3, 1.0371771, 0.98605, 0.06333438, 3.409687E-4, 137.0891229822978, 0.018677821, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 6.7891326, 50.41313449024388, 0, 0.0, null, null, null, null
1_3.rsml, lat_12, 9574148a-efd9-4773-a512-d59a503dbf28, 1.0751175, 1.0403961, 0.082007565, 5.215462E-4, 115.64190551672921, 0.022855388, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 7.2172675, 72.24841598369589, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, e1bea1a7-0ef0-4ff2-acc0-d4ec2dfa2e5d, 0.49678332, 0.47916308, 0.030654358, 1.5317406E-4, 249.6726473736137, 0.01887785, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 3.062551, 78.70410588151685, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 0d104a64-e930-40d8-b80e-e56bad993eb3, 0.28182882, 0.27071995, 0.017209686, 8.374399E-5, 189.0305396200887, 0.019600512, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.5926986, 21.04026113444088, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 588c5e2f-5110-4a37-97bf-a244e91a7b59, 0.5995548, 0.56584513, 0.0375043, 1.9037093E-4, 250.2749880961388, 0.01859609, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.7536063, 81.29478297332435, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, 5ca5fd28-e718-406d-ab4e-22f2583a770d, 0.60057026, 0.5761833, 0.05171929, 3.6922048E-4, 209.31042311498874, 0.024927832, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.312359, 53.786455638286455, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 435f79e3-eef6-43e1-b0d5-b25e3b04fc00, 1.9736228, 1.828049, 0.1477143, 9.1370306E-4, 267.15560938452853, 0.022609789, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 3.7334726, 61.63315454171552, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 4b4a72f8-9f67-4205-808d-8427306e980b, 2.122065, 2.0863044, 0.14072345, 7.6404866E-4, 258.20491968479365, 0.02036615, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 3.2667387, 67.72378448877762, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, bf67e636-95e8-4ce1-b839-c73adf7ef243, 2.2385392, 2.1163197, 0.116973765, 5.3518754E-4, 89.58780058806789, 0.016126977, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 2.640469, 85.651822116578, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, dcfeb3f8-06f9-4ac7-a50c-ecbe156c1c71, 0.92798567, 0.9187789, 0.078228764, 5.857491E-4, 102.57101348321082, 0.022827286, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.2436037, 76.1015510907427, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 3a842f12-6825-4bca-bab4-eeeac7851a6a, 1.722197, 1.6663535, 0.10895689, 6.054091E-4, 83.89080127306279, 0.016861841, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 3.6958506, 108.4572978306845, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, f1ce0e5c-5a44-4926-950b-6640e9a485dd, 1.8106803, 1.7471716, 0.10527941, 5.3622184E-4, 118.77678476084664, 0.015700832, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.202733, 61.40770365759174, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, a504f402-58e0-4010-a55e-612cc42d3898, 2.4196036, 2.2917523, 0.18064363, 0.0012208606, 109.8115945695038, 0.020814724, 1, Lateral root, V1_3_5, 2e7e5502-14dc-4d04-afcd-bd944c5b79a7, 4.0672894, 77.58233610280146, 0, 0.0, null, null, null, null
1_3.rsml, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 11.625517, 11.570356, 13.970088, 1.3612243, 171.89765212489368, 0.36354616, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 1.2151883, f2e65ea5-eb5a-41b8-a930-7efb8e1587d4, 4.2663517, f0b4918d-3365-4579-bab6-0176aa2fdf74, 10.849694
1_3.rsml, lat_8, a1dd070d-fd2e-485e-b779-f4951c500eb6, 1.0827893, 1.0639541, 0.0822513, 5.575472E-4, 111.07733790573387, 0.021067316, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 5.5732675, 71.38693105387136, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 0e406897-ef23-4d05-a477-b77e5261bdc6, 0.66228944, 0.6155286, 0.018225593, 4.0339335E-5, 96.58601924185213, 0.008588829, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 10.696288, 51.1641547706218, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, f0b4918d-3365-4579-bab6-0176aa2fdf74, 2.7540536, 2.6041276, 0.12780446, 4.837814E-4, 76.29250951955791, 0.0142763015, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 10.849694, 99.69323621983101, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, f2e65ea5-eb5a-41b8-a930-7efb8e1587d4, 0.72843134, 0.72109896, 0.037218772, 1.5225804E-4, 144.58969521934728, 0.016632171, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 4.2663517, 33.58820656434641, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 5a56b157-47bb-4944-8f9b-dfe3333cbaab, 0.5037453, 0.48514268, 0.036858685, 2.2724709E-4, 98.54197368427951, 0.021583037, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 4.667184, 93.84807644134999, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 5270be08-28d9-46fb-80e5-7a3cf7723539, 2.7764313, 2.5913546, 0.42153, 0.005718349, 285.56919833023596, 0.040015213, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 6.66319, 118.8603862762876, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 7b46f950-bc53-4b7d-adba-4b1adf7a65e4, 1.7760385, 1.6596568, 0.2650323, 0.0033684198, 293.20917472824544, 0.04279905, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 5.837958, 104.30933760811409, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, d252dce0-660c-4163-aaa7-ee043dca2c73, 0.4589413, 0.44654205, 0.0677553, 8.0092234E-4, 237.4198890592578, 0.046414, 1, Lateral root, V1_3_4, df0609e6-6de7-46b6-932d-78d50ebae972, 4.2719316, 63.0704312487613, 0, 0.0, null, null, null, null
1_3.rsml, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 13.75663, 13.694874, 8.007438, 0.4271682, 174.87846962209233, 0.1556004, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 26, 1.9063315, 0ce3b12b-9d7b-4afc-b427-9d26762b9113, 0.0, 200b1405-3699-4d2d-b0b2-39fbd516313b, 13.638761
1_3.rsml, lat_26, 200b1405-3699-4d2d-b0b2-39fbd516313b, 0.17393911, 0.17222081, 0.0068710214, 2.1643864E-5, 115.85939240028075, 0.012555901, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 13.638761, 79.5473678666358, 0, 0.0, null, null, null, null
1_3.rsml, lat_25, 0ce3b12b-9d7b-4afc-b427-9d26762b9113, 0.35895512, 0.3220089, 0.008918951, 1.7932114E-5, 168.97785553773997, 0.0077613764, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 0.0, 148.96124851458723, 0, 0.0, null, null, null, null
1_3.rsml, lat_24, 192044ca-4288-47d9-a021-2783edefae49, 0.44825512, 0.4299076, 0.017536204, 5.5197754E-5, 96.59864143143831, 0.012167117, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 13.610414, 86.80360374650643, 0, 0.0, null, null, null, null
1_3.rsml, lat_23, c0b6c39a-cb92-43ae-8d69-670fe62aeb1e, 0.99700344, 0.95500267, 0.033951852, 9.372571E-5, 217.24013613759013, 0.0106729595, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 12.575949, 72.55891638336468, 0, 0.0, null, null, null, null
1_3.rsml, lat_22, c69a98de-cf83-4f63-aa9e-1696bde3efd4, 0.2574133, 0.25327203, 0.007970711, 1.9703693E-5, 112.60511461928233, 0.009765871, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 11.744389, 83.40681406847568, 0, 0.0, null, null, null, null
1_3.rsml, lat_21, ad964b1d-1f22-4716-bc77-d327d836da86, 0.25115156, 0.24117012, 0.01040388, 3.5318048E-5, 255.5131694536483, 0.012068118, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 10.597528, 61.982409434734954, 0, 0.0, null, null, null, null
1_3.rsml, lat_20, 28544d38-996c-4393-85c5-b11dde48b4eb, 0.6043194, 0.5818904, 0.020123456, 5.3613727E-5, 152.77319075074968, 0.010620753, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 10.324347, 34.97280885251305, 0, 0.0, null, null, null, null
1_3.rsml, lat_19, 99b60af2-1ba5-4cf3-989c-612991ffebf3, 0.6771852, 0.6492706, 0.020880142, 5.167574E-5, 126.98127629375766, 0.009690338, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 9.740817, 70.93136426642067, 0, 0.0, null, null, null, null
1_3.rsml, lat_18, 335e8c26-67a1-4b3b-9247-d8cbd4999571, 0.47312105, 0.46348298, 0.036904953, 2.3128794E-4, 217.82717723637438, 0.025182864, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 5.000683, 53.231953560708135, 0, 0.0, null, null, null, null
1_3.rsml, lat_17, 4c01073a-6132-43dd-bc2e-76aed8171304, 0.6611613, 0.6432368, 0.037115782, 1.7492127E-4, 134.55020506402064, 0.017005434, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 4.8521066, 28.249962935496217, 0, 0.0, null, null, null, null
1_3.rsml, lat_16, 5d701174-bb72-417d-9a83-63d69bbaf75c, 0.38170928, 0.3698696, 0.017222542, 6.342371E-5, 118.57989772783185, 0.013575963, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 3.9833574, 77.97517443291474, 0, 0.0, null, null, null, null
1_3.rsml, lat_15, 48c81efa-a9f7-4ee5-ada5-dac09e7b4c62, 0.56557626, 0.55511916, 0.029820483, 1.292768E-4, 62.74651635756262, 0.016061142, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 4.1206093, 102.70464613432212, 0, 0.0, null, null, null, null
1_3.rsml, lat_14, c7255372-00a1-469a-9374-abdf1edae679, 0.54951674, 0.54460204, 0.027708542, 1.1555957E-4, 106.56851146855502, 0.014766666, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 3.9965353, 76.60454671178995, 0, 0.0, null, null, null, null
1_3.rsml, lat_13, 98debf17-1cdb-4016-9948-1730e494fd1f, 1.9545695, 1.7735229, 0.16967888, 0.0012175565, 229.64013967007318, 0.026417576, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 3.3126814, 82.01788144037526, 0, 0.0, null, null, null, null
1_3.rsml, lat_12, f82bbbbb-b30a-4ead-8e69-9432761112a4, 1.5241779, 1.4267323, 0.11018955, 6.5515377E-4, 242.6183460365545, 0.022142192, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 2.6085382, 75.63930437828375, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 828e245f-6da4-484a-853c-a915465874dc, 0.8776504, 0.8382589, 0.056150947, 3.4074634E-4, 83.88961965033639, 0.01624324, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 2.8727193, 100.80878369621252, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 34846656-69c6-46cb-9530-f3cba461df04, 0.498345, 0.48010433, 0.027819023, 1.3888591E-4, 78.69907886228772, 0.015276109, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 2.5696068, 69.31698758438563, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 108e155c-1fe8-4600-a0f1-8abc9579f993, 1.9165727, 1.8315033, 0.15374407, 0.0010166235, 236.2185134257659, 0.024566926, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 2.7656507, 42.406390594183065, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, a6f81e37-20c4-4fbb-9192-7695f1445bce, 2.4606705, 2.3836555, 0.19037117, 0.0016466896, 235.17300270913373, 0.016539674, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 1.6837447, 71.87320637183042, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 78a37115-4edc-4a43-a043-ee296db05ad8, 1.1082855, 1.0972574, 0.04494651, 1.4752588E-4, 253.07184127823228, 0.012896083, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 0.29333892, 68.63743157329355, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 5a0f7f2d-5073-46bf-9bbc-548f779e6f0d, 4.2887363, 4.0616455, 0.25552022, 0.0016034748, 104.66770397348633, 0.014301051, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 1.1905283, 74.17035608405662, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, fa6a4198-4a74-4df9-a5b2-672016f42d75, 0.84564734, 0.8215112, 0.09346602, 0.0010272381, 89.01119601833543, 0.026583156, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 0.8820465, 92.45673275647255, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, c5c98a11-6d67-4b6d-a991-a2f51377c691, 0.37429515, 0.37382147, 0.03921006, 3.3459795E-4, 76.68203520792375, 0.031440403, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 0.57032657, 88.19489278987052, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, fda611b5-d79f-4288-a5fe-cde2a1d445db, 0.6851512, 0.6831395, 0.04868508, 2.9972417E-4, 87.43930994312703, 0.019024063, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 1.5857027, 85.37455741741051, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 58e6528d-bb2f-440a-87b0-ef9dc0d1fe50, 0.6451957, 0.5938229, 0.034375485, 1.5602562E-4, 62.8861664053327, 0.015961666, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 1.564475, 84.14181072506076, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, be3af80b-516c-4a8e-940e-6bcbcf7a0081, 2.4539003, 2.3590815, 0.10671806, 3.7088644E-4, 274.0853280711267, 0.0138075035, 1, Lateral root, V1_3_3, 2230e335-dc86-40f5-bee0-a8522f38e417, 0.0, 121.51661952374887, 0, 0.0, null, null, null, null
1_3.rsml, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 11.6351385, 11.5781555, 10.274803, 0.74436116, 176.2472805128979, 0.27540502, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 13, 1.8172501, 0175fcab-1b99-4985-a035-f3f611575bff, 3.971618, 1b5bf628-554c-4f60-bdaf-5cd67c3395cb, 11.125283
1_3.rsml, lat_13, 938f9f2e-c63e-49c9-93ae-e866f306bb8f, 0.7478191, 0.7387057, 0.03373876, 1.3688832E-4, 133.79075633020693, 0.013691266, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 9.697407, 53.8030939791046, 0, 0.0, null, null, null, null
1_3.rsml, lat_12, b50e8d6b-f287-4eb2-a058-dc7ff19cccff, 0.38348138, 0.3703607, 0.029880876, 1.8821379E-4, 145.12407555963074, 0.023819359, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 9.504095, 44.11335049041763, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 1b5bf628-554c-4f60-bdaf-5cd67c3395cb, 0.5567006, 0.5154892, 0.061095435, 5.453164E-4, 201.45547334304229, 0.031630717, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 11.125283, 30.567432460503206, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 7fff85ee-f35e-467c-8b27-4c8052f78a54, 0.58614975, 0.5806841, 0.095896, 0.0012515951, 127.89006028358453, 0.05242877, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 10.27385, 52.69470454097328, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 35cf8c12-3217-4fbd-abd7-51474d773856, 1.04967, 1.0068623, 0.07489442, 4.5424144E-4, 81.5416055193611, 0.02074695, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 7.226658, 115.2691411125866, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, a0830de9-a84d-450b-b7e8-a5765af23ac4, 0.5068993, 0.49362773, 0.052258253, 4.423215E-4, 104.46107026052593, 0.030610207, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 5.613143, 81.13055107473139, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, 106d6759-2742-463f-91c8-cee5e18d8fb7, 3.1066628, 2.9975247, 0.3494971, 0.0032887845, 110.56525130290134, 0.03260419, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 5.0952682, 82.09937242736268, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, fc9548e9-0c5a-420a-aa92-ea4d2157c0e9, 1.940073, 1.8383111, 0.21261325, 0.0024729571, 66.65847305374157, 0.02537239, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 5.0134377, 100.0824750402517, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, f7e61649-c8b9-49d3-8067-70608b896df7, 0.84305346, 0.8206117, 0.07604086, 6.08048E-4, 275.71192396158693, 0.025794448, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 6.22323, 104.83105477767634, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, bc5680fe-941a-4ff2-a188-e16c63da1dce, 0.94837785, 0.8650594, 0.11902978, 0.0012837431, 241.58646837750564, 0.03416086, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 5.040397, 82.77395606073898, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 0175fcab-1b99-4985-a035-f3f611575bff, 1.815654, 1.7617519, 0.0679596, 2.0978751E-4, 108.47664775660314, 0.0112475045, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 3.971618, 68.63757500726612, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 0384b27f-5919-41e2-b33c-849855919a4f, 3.6024764, 3.3163192, 0.43914372, 0.0048008757, 305.3081445032493, 0.03215371, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 4.7419834, 87.97741273650814, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 3c1141a8-98b0-4972-9345-a705e914624d, 2.6092687, 2.468948, 0.31789538, 0.0032587082, 272.09126800331984, 0.036715735, 1, Lateral root, V1_3_2, 3b581aa6-1e98-42e2-88d7-54d1aed66853, 4.0001974, 84.46273399340298, 0, 0.0, null, null, null, null
1_3.rsml, V1_3_1, be1d46a3-cbd0-4bdf-969c-1fcf2a6a665e, 13.766611, 13.458492, 7.272739, 0.38129663, 275.8291846492577, 0.13775305, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 6, 0.95055616, e74b392f-8ff5-41e3-b81d-4a3fe9cc246e, 2.0054169, ebde0b07-68ce-4f81-98b9-d983e9119b3c, 8.317512
1_3.rsml, lat_6, ebde0b07-68ce-4f81-98b9-d983e9119b3c, 0.92601013, 0.8995472, 0.060800362, 3.4102844E-4, 309.296018752053, 0.018849395, 1, Lateral root, V1_3_1, be1d46a3-cbd0-4bdf-969c-1fcf2a6a665e, 8.317512, 44.93368353049284, 0, 0.0, null, null, null, null
